1,97,55,4
10,98,70,4
10,997,45,0
10,997,45,4
10,997,45,0
1,96,65,4
1,96,65,3
1,68,35,4
1,75,45,3
1,75,45,4
1,134,75,4
1,90,70,0
1,86,50,2
1,86,50,0
1,86,50,2
1,86,50,2
1,86,50,2
1,83,70,3
1,83,70,4
1,68,50,4
1,68,50,0
1,68,50,0
1,85,70,4
1,40,45,4
1,40,45,4
1,40,45,3
1,60,60,4
10,59,75,4
1,78,75,4
1,120,55,2
1,120,55,4
1,120,55,2
1,58,40,4
10,79,70,3
10,40,65,0
1,83,65,0
1,93,60,4
1,93,60,4
1,93,60,4
1,93,60,4
1,89,70,4
10,57,60,4
10,117,45,4
10,117,45,2
2,70,75,3
5,46,70,0
10,30,80,4
10,30,80,3
10,80,80,0
10,80,80,0
10,80,80,0
1,60,65,2
1,65,65,4
10,45,45,0
1,58,65,0
4,65,70,4
1,45,45,0
1,4,45,1
1,4,45,4
1,45,65,0
1,55,55,4
1,60,55,2
1,55,55,0
10,50,70,4
4,32,65,0
4,32,65,4
1,65,65,0
1,65,65,0
1,62,65,0
1,62,65,0
1,62,65,0
1,62,65,0
1,62,65,0
1,65,65,4
1,65,65,3
1,60,55,0
4,50,80,2
4,50,80,4
4,50,80,3
2,60,65,4
2,60,65,1
2,95,70,2
2,60,70,4
6,85,80,4
6,85,80,3
10,71,75,2
10,71,75,2
10,71,75,4
10,65,80,0
10,15,80,3
10,15,80,4
10,15,80,3
1,70,65,1
1,70,65,4
1,15,35,4
1,35,35,1
1,30,35,0
6,70,70,4
10,80,80,4
1,60,60,4
1,5,20,2
1,5,20,2
1,61,55,2
1,61,55,0
1,61,55,1
1,61,55,4
1,80,80,4
1,80,80,4
1,80,80,4
1,80,80,4
1,80,80,3
2,70,75,4
2,70,75,0
2,75,70,4
2,75,70,3
2,70,70,0
2,70,70,1
2,60,70,1
2,60,70,1
1,15,40,4
1,40,40,0
2,75,80,0
2,75,80,0
1,30,55,4
1,65,65,2
1,65,65,2
1,65,65,1
1,65,65,0
1,65,65,2
10,77,55,4
10,63,55,3
10,63,55,2
10,65,80,3
10,65,80,3
10,65,80,2
10,65,80,4
10,85,75,4
10,80,80,4
1,83,80,0
1,83,80,4
1,83,80,1
1,83,80,1
1,83,80,3
1,83,80,1
1,83,80,2
1,83,80,0
1,75,70,4
10,75,80,2
10,75,80,3
10,75,80,1
10,75,80,1
10,75,80,4
10,75,80,1
10,75,80,3
10,75,80,1
1,15,45,4
1,45,45,2
10,50,65,0
10,50,65,0
10,65,65,0
10,65,65,0
10,65,65,0
10,65,65,0
10,60,65,4
10,60,65,3
10,55,65,0
10,55,65,0
10,75,65,3
10,75,65,4
10,65,65,2
10,65,65,3
1,70,80,0
1,80,80,4
1,80,80,1
1,80,80,1
1,80,80,1
1,80,80,1
1,65,80,4
1,40,40,2
1,40,40,4
1,60,60,4
1,60,60,1
1,60,60,1
1,60,60,0
1,60,60,0
1,60,60,0
1,60,60,2
1,95,70,4
1,95,70,4
1,95,70,2
1,50,45,4
1,80,80,4
1,80,80,2
1,80,80,4
1,80,80,3
1,80,80,2
1,5,80,4
1,80,80,1
1,80,80,1
1,84,80,1
1,84,80,2
1,84,80,4
1,53,45,4
1,40,45,2
1,40,45,0
1,40,45,0
1,40,45,0
1,40,45,0
1,1,25,4
1,50,45,0
1,70,70,1
1,70,70,4
1,70,70,2
1,55,55,0
1,55,55,4
1,55,55,4
10,2,70,0
10,65,70,0
1,65,65,4
1,80,80,0
1,80,80,4
1,80,80,4
1,50,80,0
1,70,80,4
1,80,80,3
1,80,80,3
1,80,80,2
1,80,80,3
1,80,80,4
1,15,55,2
1,15,55,2
1,50,55,4
1,85,65,4
1,45,45,0
1,70,65,4
1,10,55,1
1,55,55,2
1,55,55,4
1,80,80,4
1,80,80,1
1,80,80,1
1,80,80,1
10,65,65,4
10,55,65,0
10,55,65,0
1,80,80,4
1,70,50,4
1,20,25,2
1,40,45,4
1,55,65,4
1,100,75,4
1,100,75,1
2,60,60,4
2,55,60,2
1,40,65,4
10,75,80,4
10,75,80,4
10,70,80,2
1,60,60,4
1,60,30,0
2,100,45,1
2,100,45,4
2,45,45,1
2,45,45,1
2,45,45,1
2,45,45,1
2,45,45,2
2,45,45,2
2,45,45,2
2,45,45,0
1,20,45,2
1,20,45,4
1,40,45,2
1,90,80,3
1,90,80,2
1,90,80,3
1,90,80,4
1,90,50,4
1,20,50,2
1,20,50,3
1,20,50,1
10,80,80,3
10,80,80,3
10,80,80,4
10,80,80,4
10,80,80,3
10,90,80,3
10,90,80,3
10,90,80,3
10,90,80,4
1,100,80,4
1,100,80,2
1,70,70,0
1,65,70,0
1,70,50,3
1,50,50,4
10,65,65,1
10,5,65,2
10,5,65,2
10,5,65,2
10,50,65,0
10,50,65,0
10,50,65,0
10,50,65,0
1,90,65,4
1,90,65,2
1,90,65,2
10,60,60,4
10,60,60,2
10,50,60,2
10,50,60,0
10,50,60,0
10,50,60,0
10,50,60,0
10,60,60,0
1,45,45,0
2,60,65,4
2,50,65,0
2,68,35,4
2,60,55,4
2,60,55,1
2,25,35,4
2,65,70,2
2,65,70,4
4,25,55,3
3,55,55,4
3,15,55,0
2,60,45,0
2,60,45,0
2,10,45,3
2,10,45,4
2,80,55,4
2,55,55,3
2,55,55,3
2,55,55,3
2,55,55,2
2,55,55,4
5,69,45,4
2,65,70,0
2,60,70,0
2,60,70,4
2,65,70,0
2,10,70,2
2,10,70,3
2,10,70,4
2,10,70,2
2,10,70,0
2,65,70,3
2,45,70,0
2,45,70,0
2,40,70,4
2,65,70,0
2,60,60,4
2,100,70,4
2,67,70,0
2,55,70,0
3,65,65,4
3,65,65,3
1,50,50,0
1,50,50,0
10,55,55,1
10,25,25,4
1,70,70,2
10,55,55,4
10,65,65,4
10,65,65,0
10,65,65,2
10,65,65,2
4,65,70,0
10,60,70,4
1,55,55,2
1,55,55,3
1,55,55,4
10,65,70,4
1,70,70,4
1,70,70,4
10,70,30,2
10,70,30,4
10,70,30,0
10,70,30,0
10,70,30,0
10,70,30,0
10,5,25,4
10,70,70,4
10,55,55,4
1,65,65,4
10,50,45,0
10,50,45,0
10,50,45,0
10,35,45,0
10,35,45,0
1,77,40,4
1,77,40,3
1,77,40,4
1,65,65,2
1,30,55,3
1,30,55,4
1,40,40,4
1,40,40,3
10,71,70,0
10,50,55,2
10,55,55,4
10,80,35,2
10,80,35,3
10,80,35,4
10,75,45,4
10,55,55,4
1,70,70,2
1,70,70,4
4,25,25,4
1,64,55,3
1,55,55,4
1,55,55,0
1,55,55,0
4,70,65,3
4,70,65,3
4,70,65,3
4,70,65,3
4,70,65,4
3,60,70,4
3,60,70,4
10,55,55,4
10,55,55,2
10,50,35,4
1,55,55,2
1,55,55,4
10,65,65,0
10,62,55,2
10,62,55,2
10,59,55,4
10,38,55,2
10,38,55,4
10,38,55,0
10,38,55,2
10,40,55,1
10,40,55,2
1,65,65,4
1,80,40,4
1,80,40,4
4,45,55,4
1,55,55,4
1,73,35,1
4,15,65,0
4,15,65,0
10,65,65,1
10,65,65,2
10,65,65,4
1,35,35,4
10,40,45,1
2,70,70,4
1,60,55,4
1,60,55,3
10,70,70,3
10,70,70,3
10,70,70,4
10,70,70,3
1,55,55,4
2,97,55,4
1,70,70,2
1,70,70,2
1,70,70,4
2,1,30,0
1,5,55,4
1,55,55,1
1,55,55,1
10,55,55,4
10,65,65,2
10,65,65,2
1,95,70,4
1,95,70,3
1,95,70,3
1,75,70,4
1,40,30,4
1,70,70,2
1,70,70,3
1,64,55,0
1,29,35,0
1,95,55,4
1,55,55,4
1,7,70,0
10,55,55,3
10,55,55,3
10,55,55,4
1,35,55,0
1,80,55,4
2,65,35,4
1,5,35,0
1,55,55,4
1,55,55,1
1,55,55,0
1,25,55,1
1,25,55,4
10,15,55,0
1,70,70,3
1,70,70,4
1,70,70,2
1,45,55,4
1,10,55,0
1,10,55,0
1,30,55,3
1,30,55,4
10,55,55,1
10,55,55,4
10,55,55,0
10,55,55,0
10,10,45,4
10,20,45,0
10,20,45,0
10,45,45,3
10,45,45,4
10,77,70,4
10,77,70,4
10,55,70,0
10,55,70,0
10,55,70,0
10,65,70,1
1,55,45,0
1,55,55,4
1,55,55,4
1,20,55,4
1,65,70,0
1,5,55,4
1,55,55,4
5,70,70,4
1,10,40,3
1,10,40,4
1,30,30,0
1,65,65,4
1,65,65,2
1,65,65,2
1,65,65,3
1,55,30,2
1,55,30,4
1,55,30,2
10,65,55,4
10,65,55,1
1,96,65,4
10,55,55,4
1,55,55,0
1,70,60,4
10,45,55,0
10,45,55,0
2,60,55,4
2,58,55,3
10,55,55,2
10,55,55,4
10,65,65,4
10,65,65,4
10,65,65,3
10,60,55,4
10,55,55,2
1,15,25,0
1,15,25,0
1,40,35,4
10,70,35,4
10,70,35,4
10,15,35,0
10,15,35,0
10,55,55,1
10,55,55,4
10,55,55,2
10,65,65,2
10,65,65,4
1,70,70,4
1,20,30,1
1,20,30,1
1,20,30,1
1,30,30,4
1,47,30,0
10,55,55,4
10,55,55,4
10,55,55,3
5,65,55,4
1,75,65,4
10,70,70,2
1,55,55,3
1,55,55,4
10,85,55,4
10,53,55,4
1,70,55,4
1,63,55,2
1,55,55,4
2,30,30,0
10,70,70,3
10,70,70,3
10,70,70,4
10,70,70,4
10,70,70,4
10,70,70,4
1,70,70,2
1,70,70,4
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,40,55,4
6,15,25,1
6,15,25,4
6,25,25,0
6,25,25,1
6,25,25,0
10,70,70,4
10,70,70,2
10,70,70,2
10,70,70,2
4,35,45,0
4,35,45,0
4,40,45,2
4,40,45,4
10,45,45,4
10,45,45,3
10,70,45,3
10,55,55,4
10,55,55,3
1,76,70,4
1,72,70,2
1,70,70,3
1,70,70,3
1,63,70,0
1,55,55,0
10,55,55,4
10,45,45,0
10,70,70,4
1,42,35,0
1,42,35,0
1,75,75,2
1,75,75,4
1,65,80,0
1,65,80,0
1,90,80,4
1,60,80,4
1,65,65,2
1,65,65,4
4,65,80,4
4,50,65,4
4,50,65,1
1,75,80,4
1,70,65,0
1,70,65,0
1,70,65,0
1,70,65,0
4,75,75,3
4,75,75,3
4,75,75,2
4,75,75,4
1,65,80,4
1,75,70,4
4,45,55,3
4,45,55,4
4,35,55,1
4,35,55,0
4,2,55,0
4,35,55,0
1,70,70,4
1,70,70,2
1,70,70,2
1,70,70,2
1,70,70,1
4,70,70,2
4,70,70,3
4,70,70,4
1,90,80,4
1,65,75,2
1,20,40,3
1,40,40,0
1,40,40,4
1,55,55,0
1,55,55,0
1,70,80,4
1,70,80,3
1,47,50,2
1,50,50,3
1,50,50,2
1,50,50,4
1,50,50,4
1,50,50,4
1,50,50,3
1,50,50,1
1,60,65,4
1,60,65,3
1,45,65,0
1,42,40,4
1,60,65,0
1,60,65,2
1,65,65,4
1,65,65,3
1,70,70,3
1,70,70,4
1,70,70,3
1,70,70,2
1,70,70,0
1,70,75,2
1,70,75,4
1,70,75,2
1,70,55,4
1,70,55,4
1,50,55,0
1,50,55,0
1,45,55,0
1,45,55,0
1,65,80,0
1,55,65,4
1,70,70,4
1,75,75,4
1,75,75,3
1,80,80,2
1,80,80,4
1,70,75,4
1,20,75,4
1,80,75,0
1,80,75,0
1,80,75,0
1,80,75,0
1,60,60,4
1,60,60,2
1,60,60,2
1,22,75,4
1,80,75,3
1,80,75,4
1,80,75,3
1,80,75,2
1,80,75,3
1,80,75,3
1,65,55,3
1,65,55,4
1,55,55,3
1,55,55,3
1,55,55,4
1,75,75,4
1,75,75,4
1,70,70,4
1,70,70,3
1,80,70,2
1,80,70,4
1,80,70,2
1,80,70,0
1,65,65,4
1,65,80,4
1,73,80,0
1,30,30,4
1,77,75,4
1,100,75,4
1,75,75,0
1,75,75,2
1,70,70,4
1,65,65,4
1,65,65,0
1,65,65,0
1,65,65,0
1,72,80,4
1,72,80,3
1,70,70,4
1,70,70,2
1,70,70,2
1,25,75,0
1,25,75,0
1,70,75,4
2,82,75,4
2,68,75,2
1,75,75,4
1,95,65,4
1,30,30,0
1,70,70,0
1,65,70,4
1,65,70,3
1,65,70,3
1,65,70,4
1,10,75,0
1,10,75,0
1,10,75,2
1,10,75,4
1,45,45,0
1,65,70,3
1,65,70,3
1,65,70,4
1,65,70,1
1,65,80,0
4,83,55,4
10,65,80,0
10,30,80,2
10,30,80,3
10,30,80,4
1,60,65,0
1,60,65,0
1,45,45,0
1,25,65,0
1,5,65,0
1,60,65,0
1,66,55,0
1,10,55,0
2,65,65,0
5,60,55,0
1,65,70,0
1,65,70,0
1,45,45,0
1,45,45,0
10,55,55,0
1,65,65,0
10,50,45,0
1,70,70,0
1,70,70,0
10,68,70,0
10,45,45,0
1,65,55,0
1,65,55,0
1,5,55,0
1,68,70,0
1,55,55,0
1,40,40,0
1,50,55,0
1,65,65,0
1,65,65,0
2,50,70,0
1,70,70,0
1,70,70,0
1,70,70,0
10,50,55,0
1,50,55,0
10,50,50,0
1,65,70,0
1,5,50,0
2,65,70,0
5,65,65,0
10,35,45,0
10,35,45,0
10,35,45,0
10,35,45,0
1,60,65,0
1,60,65,0
1,45,55,0
1,60,60,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,50,55,0
1,45,70,0
1,45,45,0
1,55,55,0
1,55,55,0
1,40,50,0
1,55,55,0
1,35,55,0
1,65,65,0
1,70,70,0
1,70,70,0
1,40,45,0
10,3,65,0
1,20,70,0
1,45,45,0
1,50,65,0
1,62,70,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,65,65,0
1,55,50,0
1,65,60,0
1,65,60,0
1,68,65,0
1,10,35,0
1,60,50,0
1,45,55,0
1,50,55,0
2,35,35,0
10,35,35,0
10,35,35,0
1,65,70,0
1,65,70,0
1,65,70,0
2,50,55,0
1,30,35,0
1,45,55,0
1,45,55,0
10,55,55,0
1,75,70,0
1,75,70,0
1,75,70,0
1,75,70,0
1,75,70,0
1,60,55,0
1,65,70,0
1,65,70,0
10,65,55,0
10,60,55,0
10,60,55,0
10,60,55,0
10,60,55,0
1,70,70,0
1,70,70,0
10,40,70,0
1,55,55,0
2,55,55,0
1,60,60,0
1,60,60,0
1,55,55,0
1,55,50,0
1,55,50,0
1,65,65,0
1,65,65,0
1,65,65,0
1,55,65,0
1,55,65,0
1,50,65,0
1,75,75,0
1,75,75,0
10,45,45,0
10,45,45,0
1,65,65,0
1,45,40,0
1,10,45,0
10,65,65,0
10,65,65,0
1,55,55,0
10,65,65,0
1,44,40,0
2,50,65,0
2,50,65,0
2,55,65,0
2,55,65,0
2,55,65,0
2,55,65,0
1,35,40,0
1,5,45,0
1,35,45,0
10,53,55,0
10,5,55,0
1,35,35,0
1,60,55,0
1,25,75,0
1,25,75,0
1,60,65,0
1,70,75,0
1,70,75,0
1,65,65,0
1,35,65,0
1,75,75,0
10,65,65,0
10,10,40,0
1,15,40,0
1,15,40,0
1,15,40,0
1,15,40,0
1,15,40,0
1,18,50,0
1,48,40,0
1,48,40,0
1,10,45,0
1,10,45,0
1,5,50,0
10,80,65,0
10,15,45,0
10,15,45,0
10,15,45,0
10,15,45,0
10,15,45,0
1,32,35,0
1,32,35,0
10,65,65,0
10,35,65,0
1,45,45,0
1,55,75,0
1,85,65,0
1,5,40,0
1,40,40,0
1,45,45,0
1,55,65,0
1,55,65,0
1,45,65,0
1,35,40,0
1,11,45,0
1,11,45,0
1,11,45,0
1,40,35,0
1,40,35,0
1,47,45,0
1,35,35,0
1,35,35,0
1,35,35,0
1,39,45,0
1,65,65,0
1,65,65,0
1,75,75,0
10,65,65,0
10,50,45,0
1,65,65,0
1,68,65,0
1,55,55,0
1,30,65,0
1,43,40,0
1,70,75,0
1,63,75,0
1,63,75,0
1,40,40,0
1,15,40,0
1,65,65,0
1,45,45,0
1,45,45,0
1,65,65,0
1,40,40,0
1,40,40,0
1,20,45,0
1,60,55,0
1,70,75,0
1,70,75,0
4,45,55,0
4,45,55,0
10,60,65,0
10,60,65,0
10,60,65,0
10,50,65,0
10,50,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,60,65,0
1,65,65,0
1,66,65,0
1,35,35,0
1,30,40,0
1,30,40,0
1,30,40,0
10,7,55,0
1,45,55,0
1,68,65,0
1,60,65,0
1,60,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,40,40,0
1,65,65,0
1,65,65,0
1,65,65,0
1,63,75,0
1,40,45,0
1,40,45,0
1,65,65,0
1,35,35,0
1,35,35,0
1,35,35,0
1,45,50,0
1,55,65,0
1,65,75,0
1,65,65,0
1,65,65,0
1,65,65,0
1,60,65,0
1,60,65,0
1,55,65,0
1,70,65,0
3,30,30,0
1,58,55,0
1,58,55,0
1,10,55,0
1,10,55,0
1,10,55,0
1,10,55,0
1,55,55,0
1,65,65,0
1,65,65,0
1,5,65,0
1,65,65,0
1,100,65,0
1,70,65,0
1,70,65,0
10,53,65,0
1,40,65,0
1,40,65,0
1,45,65,0
1,55,65,0
10,35,45,0
1,65,65,0
1,55,65,0
1,60,65,0
1,60,65,0
1,70,65,0
1,70,65,0
1,70,65,0
1,70,70,0
1,63,65,0
1,68,65,0
1,48,50,0
1,65,55,0
10,65,65,0
10,68,65,0
10,57,65,0
10,57,65,0
1,65,65,0
1,70,70,0
1,65,65,0
1,40,65,0
1,40,65,0
1,40,65,0
1,40,65,0
1,30,65,0
1,63,65,0
1,65,65,0
1,65,65,0
1,60,65,0
1,68,65,0
1,63,65,0
1,63,65,0
1,63,65,0
1,50,55,0
1,55,70,0
1,65,65,0
1,65,65,0
1,60,65,0
1,28,40,0
1,65,65,0
10,20,55,0
1,20,65,0
1,55,65,0
10,10,55,0
10,10,55,0
10,10,55,0
10,10,55,0
10,10,55,0
10,65,65,0
10,65,65,0
10,65,65,0
10,65,65,0
10,65,65,0
1,75,65,0
1,75,65,0
1,75,65,0
1,75,65,0
1,67,65,0
10,50,55,0
2,55,65,0
1,70,65,0
1,35,65,0
1,30,65,0
5,55,55,0
1,35,55,0
1,65,65,0
1,80,65,0
1,53,65,0
1,5,65,0
1,60,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,60,55,0
1,50,55,0
1,69,65,0
1,69,65,0
1,40,65,0
1,40,65,0
1,35,65,0
1,35,65,0
1,35,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,75,70,0
1,75,70,0
1,75,70,0
1,75,70,0
1,75,70,0
1,70,70,0
1,70,70,0
1,70,70,0
1,55,55,0
1,55,55,0
1,68,65,0
1,60,65,0
1,70,70,0
1,70,70,0
1,70,70,0
1,50,65,0
1,50,65,0
1,60,70,0
1,60,70,0
1,53,70,0
1,53,70,0
1,55,65,0
1,70,60,0
1,70,60,0
1,70,60,0
10,70,65,0
1,62,65,0
10,50,55,0
1,65,65,0
1,65,65,0
1,65,65,0
1,20,65,0
1,40,65,0
1,40,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,68,65,0
1,55,55,0
10,10,55,0
10,10,55,0
10,10,55,0
10,10,55,0
10,10,55,0
10,55,45,0
10,55,45,0
1,15,65,0
1,70,65,0
1,65,65,0
1,73,70,0
1,73,70,0
1,55,55,0
1,35,65,0
1,57,65,0
1,68,70,0
1,68,70,0
1,50,55,0
1,68,65,0
1,55,70,0
1,58,65,0
1,58,65,0
1,63,65,0
1,30,55,0
1,68,70,0
1,68,70,0
1,68,70,0
1,65,70,0
1,75,70,0
1,75,70,0
8,70,65,0
10,65,60,0
10,65,60,0
10,65,60,0
2,45,55,0
1,70,70,0
1,70,70,0
10,65,65,0
1,68,65,0
1,68,65,0
1,65,65,0
1,65,65,0
1,55,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,30,65,0
1,55,70,0
1,55,70,0
1,71,65,0
1,43,55,0
1,55,55,0
1,5,55,0
1,5,55,0
1,5,55,0
1,5,55,0
1,5,55,0
1,65,65,0
1,28,65,0
10,48,65,0
10,48,65,0
1,60,55,0
1,70,65,0
1,70,65,0
1,70,65,0
1,55,55,0
1,55,55,0
1,65,65,0
1,65,65,0
1,90,70,0
1,90,70,0
1,45,65,0
1,45,55,0
1,55,55,0
1,50,65,0
1,40,65,0
1,55,45,0
1,35,65,0
1,70,65,0
1,70,65,0
1,65,65,0
1,70,65,0
1,70,65,0
1,70,65,0
1,13,65,0
1,65,65,0
1,73,70,0
1,55,55,0
1,60,65,0
1,45,55,0
1,71,65,0
1,45,55,0
1,45,55,0
1,45,55,0
1,45,55,0
1,45,55,0
1,65,65,0
1,65,65,0
1,73,65,0
1,15,70,0
10,65,65,0
10,65,65,0
10,65,65,0
10,65,65,0
10,7,65,0
1,65,65,0
1,55,55,0
1,60,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,5,55,0
1,63,55,0
1,63,55,0
1,60,55,0
1,60,55,0
1,63,65,0
1,68,65,0
1,68,65,0
1,65,65,0
1,65,65,0
1,70,65,0
1,70,65,0
1,55,55,0
1,56,65,0
1,45,55,0
1,50,55,0
1,65,65,0
1,65,65,0
1,15,65,0
1,65,65,0
1,65,70,0
1,65,70,0
1,65,70,0
1,65,70,0
1,60,65,0
1,53,55,0
1,20,65,0
1,70,65,0
10,13,65,0
10,8,65,0
1,58,70,0
10,70,65,0
10,70,65,0
10,70,65,0
2,45,55,0
1,55,55,0
1,65,65,0
1,68,65,0
1,15,55,0
1,15,55,0
1,15,55,0
10,55,65,0
1,68,65,0
1,60,65,0
1,65,55,0
1,68,65,0
1,65,65,0
1,65,65,0
1,58,55,0
1,55,55,0
1,58,55,0
1,58,55,0
1,58,55,0
1,65,55,0
1,60,55,0
1,70,55,0
1,60,55,0
1,60,55,0
1,43,55,0
1,55,55,0
1,55,65,0
1,55,65,0
1,65,65,0
10,68,65,0
10,68,65,0
1,75,65,0
1,70,65,0
1,60,70,0
10,70,65,0
1,55,55,0
1,45,65,0
1,60,65,0
1,65,65,0
1,68,70,0
1,55,65,0
1,60,65,0
1,60,65,0
1,45,70,0
10,43,65,0
10,40,55,0
10,55,55,0
1,60,65,0
10,65,65,0
10,70,65,0
10,55,65,0
1,60,65,0
1,65,65,0
2,45,55,0
2,45,55,0
1,25,70,0
1,25,70,0
1,30,70,0
10,65,55,0
5,65,65,0
5,65,65,0
5,55,65,0
1,100,65,0
1,73,65,0
1,73,65,0
1,73,65,0
1,55,55,0
1,65,55,0
1,68,65,0
1,68,65,0
1,68,65,0
1,65,65,0
1,30,65,0
1,28,65,0
1,30,65,0
1,50,55,0
1,50,55,0
1,50,55,0
1,50,55,0
10,65,65,0
10,55,65,0
10,55,65,0
10,55,65,0
10,60,65,0
10,60,65,0
10,65,65,0
1,50,55,0
1,65,55,0
1,50,65,0
1,70,65,0
10,70,65,0
1,65,65,0
1,65,65,0
1,66,65,0
1,55,45,0
1,55,45,0
1,55,45,0
1,55,45,0
1,15,65,0
1,15,65,0
1,50,50,0
1,50,50,0
1,50,55,0
1,50,65,0
1,50,65,0
1,50,65,0
1,50,65,0
10,55,55,0
1,63,65,0
1,63,65,0
1,65,65,0
1,63,55,0
1,68,55,0
1,65,55,0
1,50,65,0
1,50,65,0
1,50,65,0
1,41,55,0
1,58,55,0
1,68,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,60,65,0
1,65,65,0
1,70,65,0
1,57,55,0
1,65,65,0
1,65,65,0
10,70,65,0
1,60,55,0
1,60,65,0
1,60,65,0
1,48,45,0
1,55,55,0
1,88,65,0
1,38,65,0
1,38,65,0
1,68,65,0
1,25,65,0
1,28,65,0
10,53,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,70,55,0
1,70,55,0
1,70,55,0
1,70,55,0
1,50,70,0
1,70,65,0
1,70,65,0
1,55,65,0
5,45,55,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,50,65,0
1,70,65,0
1,65,65,0
1,50,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,20,65,0
1,20,65,0
1,35,65,0
1,35,65,0
1,65,65,0
1,58,65,0
1,65,55,0
1,65,55,0
1,65,55,0
1,65,55,0
5,65,65,0
5,65,65,0
5,55,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,68,65,0
1,60,55,0
1,65,65,0
1,65,65,0
1,15,65,0
2,40,55,0
1,70,65,0
1,70,65,0
1,70,65,0
1,70,65,0
1,53,65,0
1,53,65,0
1,70,65,0
1,63,65,0
1,3,65,0
1,45,65,0
10,60,65,0
10,60,65,0
10,60,65,0
10,60,65,0
1,65,65,0
1,65,65,0
1,53,55,0
1,55,65,0
10,50,65,0
1,10,65,0
1,63,55,0
1,63,55,0
1,63,65,0
2,59,65,0
1,65,65,0
1,50,65,0
1,50,65,0
1,25,65,0
1,63,65,0
1,63,65,0
1,63,65,0
1,35,65,0
1,43,45,0
1,65,65,0
1,20,65,0
1,20,65,0
1,20,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,52,35,0
4,30,35,0
4,30,35,0
4,60,75,0
1,65,65,0
4,35,50,0
1,55,55,0
1,35,30,0
1,35,30,0
1,35,30,0
1,35,30,0
1,40,40,0
1,60,40,0
4,40,65,0
4,40,65,0
4,40,65,0
4,40,65,0
1,45,65,0
4,55,65,0
1,60,35,0
1,40,40,0
1,70,35,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,65,65,0
1,30,35,0
1,30,35,0
1,30,35,0
4,30,65,0
1,30,30,0
4,30,50,0
1,40,45,0
1,80,75,0
1,80,75,0
1,75,75,0
1,75,75,0
1,45,55,0
1,60,40,0
1,15,35,0
1,20,30,0
1,20,30,0
1,65,65,0
1,75,75,0
1,5,40,0
4,35,55,0
1,75,55,0
1,40,45,0
1,40,45,0
1,50,65,0
1,35,35,0
1,5,55,0
1,16,40,0
1,10,45,0
1,25,40,0
1,55,55,0
1,60,75,0
1,40,45,0
1,10,40,0
1,40,40,0
1,32,40,0
1,30,30,0
1,30,30,0
1,30,30,0
1,50,55,0
1,50,55,0
1,45,65,0
1,63,65,0
1,60,75,0
1,10,25,0
7,40,65,0
7,15,65,0
7,15,65,0
7,15,65,0
7,35,65,0
7,40,65,0
1,45,45,0
2,55,35,0
1,55,65,0
1,55,65,0
1,30,30,0
1,55,55,0
1,20,55,0
1,20,25,0
1,35,35,0
1,65,65,0
1,65,65,0
1,40,45,0
1,65,65,0
1,60,75,0
1,60,75,0
1,80,35,0
1,45,35,0
1,45,35,0
1,45,35,0
1,40,45,0
1,25,75,0
1,10,25,0
1,55,75,0
1,65,65,0
1,55,55,0
1,55,55,0
1,10,55,0
1,65,65,0
1,60,75,0
1,45,75,0
1,30,30,0
1,40,40,0
1,60,60,0
1,65,65,0
1,45,45,0
1,45,45,0
1,60,65,0
1,50,60,0
1,50,50,0
1,50,50,0
1,40,40,0
1,60,55,0
1,45,45,0
1,45,45,0
1,45,45,0
1,1,50,0
1,60,60,0
1,35,35,0
1,35,35,0
1,50,65,0
1,40,45,0
1,18,50,0
1,10,55,0
1,10,55,0
1,50,50,0
1,60,65,0
1,15,35,0
1,103,75,0
1,103,75,0
1,103,75,0
1,103,75,0
1,103,75,0
1,103,75,0
1,103,75,0
1,40,45,0
1,5,35,0
1,25,35,0
1,25,35,0
1,10,30,0
1,55,55,0
1,55,55,0
1,55,55,0
1,45,45,0
1,30,30,0
4,40,75,0
1,58,75,0
1,61,65,0
1,20,35,0
4,65,75,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
4,45,75,0
