1,60,45,0
1,60,45,2
1,60,45,0
1,75,45,4
1,10,45,1
1,60,45,4
1,65,50,4
1,50,50,2
1,30,30,4
1,55,55,4
1,45,55,0
1,45,45,4
1,60,60,4
1,92,45,4
1,50,45,3
1,50,45,4
1,114,55,2
1,114,55,2
1,114,55,4
1,55,55,0
1,5,45,0
1,69,45,4
10,49,40,0
10,23,35,4
2,5,30,0
10,35,35,4
1,55,55,4
1,55,55,4
10,70,45,4
1,55,55,4
1,80,55,4
1,55,55,0
1,75,55,4
5,55,55,3
5,55,55,4
1,55,55,0
1,55,55,0
1,60,45,4
1,60,45,1
1,60,45,1
10,55,55,1
10,55,55,1
10,55,55,0
10,10,55,2
10,10,55,4
10,10,55,1
10,10,55,1
1,40,55,4
1,40,55,4
1,55,55,2
1,45,55,0
1,45,55,4
1,55,55,1
1,55,55,1
1,55,55,4
1,60,60,1
1,15,45,0
1,35,45,4
1,60,35,2
1,60,35,4
1,45,45,2
1,45,45,2
2,15,55,4
2,55,55,1
2,55,55,2
1,110,35,4
1,108,35,2
1,35,35,3
1,35,35,4
1,45,55,1
1,35,55,0
1,45,55,4
10,80,45,4
10,80,45,4
10,80,45,4
1,5,55,0
1,5,55,4
1,55,55,1
2,35,35,0
1,35,20,4
1,40,45,0
1,65,45,4
1,65,45,0
1,65,45,0
1,60,50,4
1,45,50,3
1,75,55,1
1,75,55,1
10,65,55,3
10,65,55,4
10,50,55,2
10,50,55,2
1,35,35,0
1,35,35,0
1,55,55,0
1,10,55,4
1,45,45,0
1,45,45,1
1,45,45,0
1,45,45,4
10,35,35,1
1,35,35,4
1,10,55,0
1,55,55,4
1,55,55,2
1,60,35,4
1,45,55,1
1,45,55,4
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,50,65,0
1,67,65,0
1,65,55,2
1,65,55,2
1,91,65,4
1,91,65,3
1,18,70,0
1,65,55,3
1,65,55,4
1,65,55,4
1,55,55,3
1,55,55,3
1,63,65,0
1,45,45,0
1,45,45,2
1,45,45,1
1,55,45,4
1,55,45,4
1,55,45,4
1,55,45,3
1,1,55,0
1,5,45,4
10,60,65,1
10,60,65,4
5,55,65,0
10,63,65,0
5,50,65,4
10,65,65,2
1,40,55,3
1,50,55,2
1,45,55,0
10,40,55,3
1,80,25,0
1,50,55,4
3,30,55,3
3,30,55,2
3,30,55,2
3,30,55,2
3,45,55,3
3,45,55,4
1,45,55,2
1,45,55,2
10,40,55,0
1,55,45,4
6,35,55,4
6,45,55,0
4,45,35,4
4,45,35,3
10,40,35,3
1,35,35,4
10,80,25,4
10,5,25,0
10,57,55,4
10,90,35,4
10,5,55,2
10,35,35,2
10,35,35,4
1,15,25,0
1,25,25,0
4,45,55,3
4,45,55,4
4,45,55,0
3,48,55,4
3,48,55,4
3,30,55,0
4,71,35,4
10,70,55,4
2,45,55,4
1,50,55,3
1,35,55,1
10,35,35,0
10,35,35,0
10,35,35,0
4,40,55,1
4,40,55,4
10,50,55,0
1,35,35,0
1,35,35,0
10,10,35,4
10,35,35,0
10,35,35,0
1,59,55,4
10,5,25,4
10,5,25,1
10,5,25,1
10,25,25,2
1,55,55,1
1,5,55,1
4,50,55,0
4,50,55,0
4,55,55,0
1,55,55,3
1,55,55,0
1,55,55,0
1,20,45,1
10,45,55,1
1,40,25,4
10,20,35,0
10,5,25,4
4,40,45,4
1,65,25,4
2,55,55,4
10,45,45,2
10,45,45,2
10,45,55,4
1,10,45,2
1,10,45,4
1,45,45,0
2,5,50,0
2,50,50,3
2,50,50,4
4,32,55,4
4,45,55,1
4,45,55,1
4,45,55,1
10,5,55,3
10,5,55,4
2,55,55,1
1,79,55,4
1,50,40,3
1,50,40,4
10,25,25,0
10,45,55,3
1,5,35,4
1,30,25,1
1,35,35,4
4,40,55,2
4,40,55,4
4,30,55,2
4,35,55,1
4,55,55,1
4,55,55,3
4,55,55,4
1,50,45,0
1,10,45,4
1,55,55,2
1,55,55,4
10,50,55,0
10,5,50,3
10,5,50,4
10,55,55,2
10,50,55,0
10,50,55,4
1,116,55,2
1,116,55,4
1,116,55,4
2,120,55,4
2,120,55,2
2,40,30,4
1,65,65,3
1,65,65,3
1,65,65,3
1,65,65,1
1,65,65,3
1,65,65,3
1,65,65,3
10,50,50,2
10,50,50,0
2,25,25,0
1,40,35,2
1,40,35,3
10,45,50,2
1,15,25,0
10,5,50,4
10,50,50,1
10,75,55,4
10,35,55,4
10,35,55,2
1,60,55,2
10,30,30,0
10,20,30,0
10,25,55,0
10,25,55,0
10,25,55,0
10,45,55,0
10,55,55,2
10,35,55,3
10,35,55,4
2,90,30,4
1,40,55,0
1,60,35,4
1,65,25,4
10,70,35,4
1,45,55,3
1,55,55,4
10,50,45,0
1,50,50,4
1,50,50,3
1,50,50,2
1,50,50,3
1,50,55,3
1,50,55,4
2,46,55,4
2,40,55,3
2,40,55,2
10,58,55,0
1,25,55,2
1,55,55,3
1,55,55,4
1,35,25,4
1,35,25,3
2,10,35,0
2,10,35,0
10,25,55,3
10,25,55,4
10,62,55,2
10,62,55,3
10,62,55,1
10,62,55,2
10,62,55,2
10,55,55,1
1,40,35,4
10,45,45,0
1,81,55,3
1,81,55,3
1,81,55,4
1,20,25,0
1,60,35,4
10,30,35,4
1,10,55,2
1,60,35,0
1,60,35,4
1,57,55,2
1,57,55,2
1,60,35,4
1,40,35,0
1,40,35,0
1,40,35,0
1,40,35,1
1,40,35,0
1,40,40,2
1,40,35,0
1,40,35,0
10,35,35,0
1,80,55,4
1,50,50,4
1,5,50,0
1,5,55,0
1,45,55,0
1,55,55,3
1,53,55,0
2,50,55,3
1,40,50,1
1,40,50,4
1,40,50,0
10,61,55,3
10,61,55,4
1,50,55,2
10,35,35,0
1,45,55,2
1,45,55,4
10,100,35,4
10,100,35,4
1,30,45,2
10,45,55,3
10,45,55,4
10,90,35,3
10,90,35,2
10,90,35,4
10,90,35,4
10,90,35,4
10,90,35,3
10,90,35,3
10,90,35,3
10,35,35,0
10,35,35,4
10,20,35,0
1,45,45,2
1,45,45,2
1,45,45,1
10,45,55,2
10,45,55,2
1,60,55,4
1,60,55,3
1,45,55,0
1,48,55,2
1,55,55,4
1,55,55,4
1,61,35,2
10,45,55,3
10,45,55,3
10,55,55,4
1,57,55,2
1,57,55,3
10,40,35,4
1,50,40,4
1,40,45,0
10,55,55,1
1,25,25,0
1,40,35,0
1,40,35,0
1,40,35,0
1,40,35,0
1,55,55,0
1,55,55,0
10,35,35,1
10,10,35,1
10,10,35,4
10,80,55,4
10,80,55,3
10,80,55,4
10,80,55,4
1,80,55,4
1,94,35,3
1,94,35,4
1,5,25,4
1,40,45,0
1,40,45,0
1,15,35,4
1,20,55,4
10,20,55,2
1,50,35,4
1,20,35,4
2,60,35,4
2,30,45,0
2,35,35,0
10,55,55,3
1,35,35,2
1,35,35,4
1,10,55,2
10,53,50,4
2,60,55,2
1,35,40,0
2,55,55,3
10,50,35,4
10,25,35,2
10,25,35,0
2,30,35,0
1,35,35,2
1,30,55,4
1,30,55,4
2,55,55,0
2,55,55,0
2,55,55,0
2,55,55,0
10,40,55,4
1,40,35,0
1,55,35,1
1,55,35,4
1,55,35,3
1,55,35,4
10,10,25,0
1,40,55,3
1,40,55,1
1,55,55,4
1,55,55,4
1,55,55,2
1,35,45,0
1,20,25,0
10,40,45,3
10,40,45,3
1,50,55,0
1,50,55,0
1,50,55,1
1,50,55,0
10,10,45,0
10,10,45,0
10,50,50,0
1,45,35,3
1,45,35,4
1,45,35,2
1,45,35,2
1,45,35,2
1,45,35,2
1,45,35,2
2,60,45,4
2,60,45,3
2,45,45,0
2,40,45,2
2,35,50,0
1,40,35,0
1,40,35,1
1,40,35,0
1,40,35,0
10,20,55,2
1,75,35,4
1,35,35,2
1,35,35,0
2,65,35,4
2,35,35,1
1,50,35,4
1,10,55,0
1,10,55,0
1,10,55,0
1,5,55,3
1,64,55,1
1,64,55,4
1,45,45,3
1,55,55,0
1,55,55,0
1,55,55,0
1,40,35,4
1,40,35,4
1,60,35,4
1,15,35,0
1,45,35,2
1,45,35,2
1,35,35,3
1,35,35,4
1,45,25,3
1,35,50,4
1,50,55,3
1,10,55,0
1,10,55,0
1,55,55,1
1,55,55,3
1,55,55,0
1,25,35,4
1,25,35,4
1,40,35,1
10,45,35,4
1,40,35,2
1,40,35,0
1,40,35,2
1,40,35,2
1,30,50,3
1,30,50,0
1,30,50,3
1,30,50,3
1,45,45,4
1,5,35,2
1,50,35,4
10,55,55,1
1,5,55,0
1,25,35,0
1,25,35,0
1,35,35,0
1,50,35,4
1,15,45,4
1,35,35,0
1,35,35,0
1,55,55,4
2,25,55,0
1,57,55,0
1,50,55,0
10,50,55,3
10,55,55,3
10,55,55,1
1,45,35,2
1,45,35,4
1,20,50,0
1,50,50,4
1,15,35,1
1,15,35,3
1,60,45,4
1,60,45,3
1,5,55,0
10,25,50,1
10,25,50,1
10,25,50,0
10,25,50,1
10,25,50,0
10,25,50,1
1,35,35,4
1,30,35,4
1,10,35,0
1,60,35,2
1,60,35,2
1,60,35,2
1,35,35,4
1,35,35,3
10,65,55,4
1,35,20,3
1,35,20,4
1,50,55,2
1,15,50,1
1,55,55,4
1,34,55,1
1,40,55,4
1,40,55,4
1,55,55,2
1,55,55,1
1,55,55,2
1,55,55,1
1,50,35,4
1,50,35,2
1,55,55,2
1,35,55,4
1,45,55,0
1,45,55,0
1,45,45,2
1,55,55,0
10,25,25,4
10,65,25,1
10,65,25,3
10,35,35,4
2,61,35,0
2,30,35,4
1,52,55,4
1,52,55,3
1,50,50,4
1,30,45,4
1,30,45,3
10,35,35,0
1,35,35,4
1,35,35,2
1,25,25,0
1,25,25,0
1,25,25,0
1,25,25,0
1,40,45,1
1,40,45,3
1,40,45,3
1,40,45,1
10,30,40,1
10,30,40,1
1,30,30,3
1,30,30,4
1,30,30,0
10,40,55,4
10,40,55,3
10,40,55,2
10,45,50,4
1,60,55,4
1,60,25,4
1,21,25,3
10,40,55,1
1,55,55,1
1,55,55,4
1,45,55,3
1,55,55,0
1,20,55,0
1,20,55,4
1,55,55,2
1,50,55,4
1,50,55,3
1,55,55,0
1,55,55,0
1,45,35,4
1,40,45,2
1,40,45,4
1,50,25,4
1,15,35,4
1,25,35,1
1,10,45,0
1,10,45,0
1,60,55,4
1,30,55,0
1,45,35,4
1,5,35,0
10,10,55,0
10,10,55,0
1,3,35,1
1,75,25,4
1,55,55,4
1,45,35,0
1,30,30,4
1,55,55,4
1,51,55,3
1,45,45,0
10,15,35,2
1,55,55,3
1,55,55,4
1,55,55,2
1,55,55,2
1,55,55,1
10,15,55,2
10,15,55,0
1,23,55,0
1,55,55,4
5,60,55,2
5,50,55,4
1,60,55,4
1,55,45,4
10,45,55,1
1,50,55,1
5,55,55,3
1,35,35,0
1,50,55,3
2,45,35,4
2,10,35,0
10,70,55,4
1,40,45,0
1,40,45,4
10,55,55,4
10,55,55,2
10,55,55,2
2,55,55,1
2,55,55,4
1,45,55,1
1,45,55,0
1,45,55,0
1,45,55,0
10,55,55,0
1,30,25,4
1,5,25,0
5,30,35,0
1,15,55,0
1,15,35,0
1,42,35,4
1,10,35,1
1,5,45,0
1,60,45,3
1,60,45,4
1,40,40,0
1,70,35,4
1,45,35,4
1,45,45,3
1,45,45,4
1,60,45,4
1,35,35,0
5,45,55,4
5,45,55,3
1,50,55,4
2,40,55,2
2,40,55,3
2,40,55,4
2,40,55,4
2,30,55,2
1,1,35,2
1,1,35,1
1,55,55,1
1,45,55,4
1,30,35,2
1,53,55,0
1,53,55,0
1,45,55,0
1,80,35,3
1,80,35,4
1,80,35,3
1,80,35,3
2,55,55,2
5,40,55,4
1,55,55,4
1,55,55,1
10,40,40,0
10,30,35,4
1,80,45,4
1,10,40,0
1,10,40,3
1,10,40,4
1,35,40,4
1,10,40,0
10,4,55,0
10,50,50,4
1,5,55,3
1,5,55,4
1,50,55,0
10,55,55,4
10,55,55,2
1,30,55,0
1,30,35,2
1,60,35,4
1,60,35,3
10,57,55,2
10,75,55,4
10,75,55,4
10,45,55,4
1,12,45,2
10,35,45,4
1,35,35,0
1,45,45,4
1,35,45,0
1,45,45,0
1,55,55,2
1,55,55,2
1,55,55,4
1,55,55,2
1,55,55,2
1,45,55,2
2,80,25,4
1,35,50,4
10,25,35,0
1,76,25,2
1,76,25,4
1,76,25,2
1,55,55,2
1,55,55,4
1,55,55,3
3,55,55,1
3,55,55,1
10,55,55,2
10,53,35,4
10,25,25,4
10,25,25,2
2,40,55,2
1,84,25,4
1,83,40,4
1,11,40,1
1,10,55,4
1,55,55,0
10,43,35,2
2,10,55,4
2,55,55,2
1,60,55,4
10,10,40,0
10,10,40,0
1,35,55,4
1,35,55,1
1,55,55,2
1,10,55,0
1,30,55,2
1,30,55,4
10,40,55,2
10,40,55,2
10,40,55,2
5,55,45,4
1,10,45,4
1,55,55,4
1,20,55,1
1,25,25,4
1,50,55,0
1,25,25,4
1,40,40,2
1,45,55,1
10,35,35,0
10,35,25,0
1,5,25,0
10,35,55,4
10,35,55,3
10,45,35,2
1,35,35,0
2,45,45,0
10,55,55,3
10,30,25,0
4,35,55,1
4,35,55,3
1,77,55,4
1,77,55,3
1,77,55,3
1,71,55,4
2,50,55,2
1,40,40,4
1,10,40,0
10,60,55,3
10,60,55,3
1,15,35,0
10,73,55,4
10,50,55,0
1,45,55,4
1,10,25,0
1,55,25,4
10,35,55,2
10,65,55,4
10,70,55,4
2,45,50,3
10,63,55,4
5,55,55,4
5,55,55,3
10,49,25,4
10,49,25,2
10,49,25,2
10,10,25,2
10,10,25,2
10,20,25,1
10,20,35,2
10,30,35,3
10,30,35,3
10,30,35,4
1,20,25,0
1,40,35,4
1,30,25,4
10,40,35,4
10,35,35,4
10,10,35,3
10,10,35,2
10,10,35,3
10,10,35,3
10,84,35,4
10,35,35,3
10,35,35,4
10,60,35,1
10,75,35,4
10,80,55,3
10,80,55,4
10,80,55,3
10,80,55,3
10,80,55,3
1,35,35,2
1,55,55,4
1,35,35,4
1,5,35,0
1,62,35,4
1,62,35,1
1,70,25,4
1,30,35,0
1,5,55,4
1,35,35,0
1,20,35,0
1,35,35,4
10,40,25,4
1,55,55,4
1,25,25,0
1,45,35,4
1,55,55,4
10,35,35,4
1,52,40,4
1,54,40,0
1,54,40,2
2,55,40,4
2,40,40,3
1,73,65,4
2,52,45,2
1,50,25,4
10,55,65,2
10,55,65,2
10,55,65,0
10,55,65,2
10,55,65,2
1,69,40,0
1,47,35,3
1,47,35,4
1,53,25,1
1,53,25,4
1,53,25,1
1,100,35,4
10,68,45,4
10,68,45,3
2,112,55,4
2,112,55,3
2,112,55,3
1,33,55,4
1,35,55,2
10,80,45,4
1,2,25,0
1,62,35,4
1,62,35,2
1,62,35,3
1,15,40,1
1,50,45,3
1,50,45,4
4,45,55,4
1,45,45,4
1,45,25,0
1,40,35,5
1,40,35,5
1,40,35,5
1,35,35,4
1,35,35,5
1,35,35,5
1,67,40,4
1,60,45,4
1,40,30,4
1,20,30,1
1,20,30,2
1,62,55,4
1,58,55,4
1,58,55,3
1,58,55,4
4,75,55,4
1,65,45,4
1,60,45,4
1,50,45,4
1,40,35,3
1,40,35,4
1,61,55,4
1,61,55,1
1,61,55,0
1,35,25,4
1,40,45,3
1,40,45,4
1,40,45,5
1,32,40,0
1,40,25,0
1,40,25,4
1,45,45,0
5,24,35,4
5,35,35,0
5,35,35,0
1,45,45,4
1,45,45,0
1,45,45,4
1,40,45,0
1,40,45,0
1,40,45,0
1,45,25,4
1,45,25,4
1,45,25,4
1,45,45,0
11,40,45,4
11,30,45,3
1,10,25,0
1,55,35,4
1,45,45,1
1,55,55,4
1,45,55,5
1,45,55,5
4,40,35,1
4,40,35,2
4,40,35,2
4,35,35,5
4,35,35,4
2,45,45,2
2,45,45,3
2,45,45,4
1,55,55,4
1,55,55,4
1,25,45,3
1,25,45,4
1,25,45,1
1,35,45,1
1,25,25,0
1,25,25,0
1,30,45,0
1,30,45,4
1,45,25,4
1,50,25,4
1,30,35,4
1,55,45,4
1,70,40,0
1,40,40,4
1,65,45,4
1,60,40,4
4,60,35,4
4,60,35,3
1,40,45,0
2,55,55,4
2,55,55,2
1,50,35,4
1,50,35,3
1,50,35,1
1,50,35,2
2,40,40,4
2,40,40,2
2,40,40,1
1,40,45,4
1,40,45,1
1,40,45,1
1,70,55,0
1,25,45,0
4,30,35,1
1,70,25,4
1,55,30,4
2,50,30,4
1,45,40,4
1,45,40,4
1,50,50,4
1,45,50,5
1,40,50,0
1,40,50,5
2,60,35,4
1,99,35,4
1,60,35,4
2,5,40,0
2,70,40,4
2,40,55,1
1,40,40,4
1,60,55,4
1,40,40,4
1,40,40,0
1,90,20,4
1,75,35,4
1,75,35,3
1,55,55,4
1,55,35,4
1,60,45,4
1,55,45,3
1,35,45,4
1,55,55,4
1,45,45,4
1,45,45,2
1,70,25,4
1,25,25,4
1,40,55,4
1,40,55,2
1,70,55,4
1,50,25,4
1,45,55,0
1,45,55,0
1,50,55,0
1,50,55,0
1,70,55,4
2,89,35,4
1,55,40,4
1,15,45,2
1,50,45,4
1,50,50,4
1,20,40,4
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,5
1,55,55,4
1,55,55,4
1,35,35,4
1,50,55,3
1,50,55,3
1,50,55,4
1,60,55,4
1,60,55,4
4,35,25,0
4,35,25,0
1,85,45,4
2,30,55,4
1,40,40,4
1,10,35,0
2,55,55,4
2,55,55,1
1,15,35,0
1,40,45,0
1,40,45,0
1,34,35,1
1,35,20,0
1,35,20,4
1,100,50,4
1,65,55,4
1,55,45,4
1,40,45,1
1,40,45,1
1,20,25,4
1,55,55,1
1,60,35,4
1,60,35,3
1,5,40,2
1,5,40,0
1,5,40,0
1,60,40,4
1,25,35,1
1,25,40,2
1,25,40,4
1,25,40,2
1,55,55,4
1,55,55,4
1,55,55,2
4,35,45,2
4,35,45,5
1,5,35,4
1,50,45,0
1,50,45,0
2,25,25,5
2,25,25,4
2,25,25,2
2,20,25,5
2,20,25,1
1,91,55,4
1,2,40,0
1,65,45,4
1,55,45,4
1,35,35,1
1,35,35,4
1,35,35,0
1,10,25,0
1,10,25,0
1,10,25,0
1,25,25,0
1,55,55,4
1,60,55,0
1,60,55,0
1,55,55,4
1,45,45,1
1,50,45,0
1,55,55,4
1,50,35,4
1,70,25,4
1,5,25,0
1,5,25,0
1,30,55,1
1,80,55,4
1,80,55,4
1,80,55,2
1,80,55,4
1,80,55,4
1,40,55,4
1,10,45,4
1,50,55,1
1,40,55,4
1,5,55,2
1,50,40,0
1,10,45,4
1,45,45,0
2,55,45,4
1,55,45,4
1,45,45,4
1,25,25,0
1,25,25,0
1,20,20,4
1,70,25,3
1,70,25,4
1,65,40,4
1,5,40,0
1,60,55,4
1,60,55,4
1,65,55,4
1,65,55,4
1,65,55,4
1,65,55,2
1,45,45,3
1,45,45,4
1,45,45,2
1,45,45,2
2,80,40,4
2,80,40,4
1,35,40,4
1,35,40,0
1,55,40,0
1,15,40,4
2,60,55,3
1,44,35,4
5,65,55,4
1,40,45,0
1,40,45,0
1,50,45,4
1,55,45,4
1,45,45,1
1,49,35,0
1,65,35,4
1,50,55,4
1,65,45,4
1,35,35,4
1,35,35,4
1,65,55,3
1,65,55,4
1,40,45,0
1,40,40,4
1,35,40,1
1,40,35,0
1,40,35,0
1,60,35,4
5,15,35,0
1,35,35,4
1,35,35,0
1,65,35,4
1,65,55,4
1,40,30,4
1,50,25,4
1,10,25,0
1,10,35,0
1,55,50,4
1,10,40,0
1,45,40,4
1,40,40,4
1,40,40,0
1,40,40,4
1,40,40,0
1,70,55,4
1,5,55,0
1,5,55,0
1,55,55,4
1,55,55,3
1,55,55,4
1,50,45,3
1,35,45,4
2,35,35,0
1,32,35,4
1,35,35,4
1,40,55,4
1,55,35,4
1,35,55,4
1,40,40,2
1,5,15,0
1,78,45,4
1,85,25,2
1,85,25,2
1,85,25,4
1,85,25,4
1,45,55,4
1,55,40,2
1,55,40,4
1,60,45,4
1,20,25,0
1,40,40,0
1,65,55,4
1,65,55,3
1,55,55,3
1,40,40,4
1,40,40,1
1,35,25,4
1,50,45,4
1,45,45,1
1,50,55,4
1,35,35,4
1,50,35,4
2,55,50,4
1,80,35,4
1,65,55,4
1,45,45,3
1,45,45,5
1,45,45,1
1,45,45,0
1,25,15,5
1,25,15,4
1,35,35,4
1,50,45,3
1,50,45,4
1,40,40,4
1,40,35,0
1,75,55,4
2,45,45,4
1,45,45,0
1,45,45,4
1,60,45,4
2,35,35,4
4,45,55,1
1,55,55,0
1,39,40,4
1,40,40,1
1,45,25,4
1,15,35,3
5,55,55,4
1,40,40,4
1,70,40,4
1,70,25,4
2,45,35,4
1,40,45,2
1,22,45,3
1,22,45,4
1,55,40,4
1,40,40,2
1,15,40,4
1,40,40,2
1,50,45,4
1,50,45,4
1,50,45,3
1,50,45,3
1,50,45,2
1,50,45,2
1,50,45,2
1,35,45,0
1,65,55,4
1,65,55,4
1,40,55,2
1,100,55,4
1,10,55,0
1,55,55,4
1,50,45,0
1,85,35,4
1,75,55,4
1,75,55,5
1,78,35,4
1,55,55,4
1,65,40,4
1,65,40,4
1,65,40,3
1,30,40,0
1,65,45,4
1,50,45,2
1,50,45,2
1,45,40,4
1,70,30,4
1,70,30,4
1,70,50,4
1,70,50,3
1,45,45,4
1,55,55,4
1,55,55,0
1,55,55,4
1,5,55,0
1,47,55,4
1,45,45,4
1,45,45,2
1,40,25,4
1,15,25,4
1,54,25,4
1,65,45,4
1,65,45,3
1,45,35,4
1,10,40,0
1,40,40,4
1,45,25,4
1,5,55,4
1,50,55,1
1,90,40,3
1,90,40,4
1,45,45,4
1,47,45,5
1,60,45,4
1,45,45,2
1,5,45,5
1,5,45,5
1,50,40,0
1,50,40,4
1,45,55,4
1,35,35,0
1,35,35,0
1,35,35,0
1,35,35,0
1,35,35,0
1,50,45,4
1,55,40,4
5,55,55,4
5,55,55,1
5,55,55,1
1,20,45,0
1,50,45,4
1,60,55,4
1,65,40,4
1,45,45,3
2,60,40,4
1,89,45,2
1,89,45,4
1,89,45,4
1,89,45,3
1,45,45,3
1,10,35,4
1,10,35,5
1,10,35,0
1,35,45,4
1,65,55,4
1,50,55,5
1,50,25,4
1,15,25,0
1,80,55,2
1,80,55,4
1,10,55,0
1,50,45,5
1,35,45,4
2,50,40,4
2,40,40,2
1,55,55,0
1,55,55,0
1,55,55,4
1,40,40,4
1,40,40,0
1,40,40,0
1,60,35,4
1,50,45,4
1,60,35,4
1,50,40,2
1,50,40,4
1,51,25,2
1,51,25,4
1,37,40,2
1,30,25,0
1,30,25,0
1,30,25,0
1,30,25,0
1,65,45,4
1,55,55,4
1,55,55,4
1,55,55,4
1,20,40,4
1,25,40,0
1,25,40,0
1,25,40,0
1,25,40,1
1,25,40,0
1,25,40,0
1,25,40,0
1,25,40,0
1,25,40,0
1,25,40,0
1,5,35,4
1,45,55,1
1,45,55,0
1,40,40,4
1,15,55,4
1,65,45,2
1,65,45,2
1,65,45,3
1,90,45,4
1,15,35,0
1,15,35,0
1,15,35,0
1,15,35,0
1,15,35,0
1,15,35,0
1,15,35,0
1,5,25,4
1,5,25,3
1,25,30,0
1,85,35,4
1,85,35,3
1,85,35,2
1,85,35,4
1,85,35,3
1,85,35,3
1,45,35,4
1,35,35,0
5,50,55,4
1,35,35,5
1,67,35,4
1,67,35,4
1,60,40,4
1,40,40,0
1,55,55,0
1,37,35,0
2,40,20,3
2,40,20,4
2,40,20,2
1,50,45,4
1,15,55,4
1,35,55,0
1,35,55,0
1,45,45,4
1,60,55,3
1,55,55,4
1,45,55,4
1,45,55,2
1,45,40,4
1,45,40,1
1,45,40,1
1,5,55,4
1,60,55,1
1,25,40,4
1,25,40,4
1,35,40,0
1,35,40,0
1,35,40,0
1,55,45,4
1,75,50,4
1,75,50,4
1,70,30,3
1,70,30,4
1,70,30,4
1,70,30,4
1,5,35,4
1,47,35,5
1,15,45,0
1,65,45,4
1,5,45,4
1,45,45,1
1,45,45,1
1,50,35,2
1,50,35,4
1,40,35,1
1,45,45,4
1,25,45,0
1,25,45,0
2,35,35,0
1,55,55,4
1,55,45,4
1,55,35,4
1,55,35,4
1,45,55,4
1,2,40,1
1,2,40,0
1,2,40,0
1,72,40,4
1,60,55,4
1,50,25,4
1,50,25,2
1,55,55,0
1,55,55,4
1,10,25,4
1,50,55,1
1,50,55,1
1,70,45,4
1,70,55,4
1,60,45,2
1,45,45,4
1,45,45,2
1,35,55,4
1,41,45,3
1,41,45,3
1,41,45,0
1,41,45,4
1,55,55,4
1,55,35,4
1,55,55,4
5,51,55,0
1,35,55,4
1,30,25,4
1,55,55,4
1,45,55,4
1,45,55,1
1,15,25,0
1,15,25,0
1,15,25,0
1,15,25,0
1,15,25,0
1,35,35,0
1,35,30,2
1,35,30,4
1,35,25,1
1,70,35,4
1,70,35,2
1,70,35,3
1,85,35,4
1,50,50,4
1,50,50,4
1,55,55,4
1,50,55,0
2,15,15,0
1,45,45,4
1,50,40,4
1,40,40,4
1,45,35,4
1,24,55,4
1,24,55,1
1,35,40,4
1,35,40,2
1,80,55,4
1,45,45,4
1,45,45,4
1,45,45,1
1,45,45,1
1,80,40,4
1,45,45,4
8,50,35,4
1,45,55,0
1,31,25,0
1,15,35,1
1,60,35,4
1,50,45,0
1,10,35,4
1,55,55,0
1,10,45,4
1,45,45,1
1,45,55,0
1,45,55,4
1,35,45,0
1,35,45,0
1,25,55,4
1,45,55,4
2,60,35,4
1,60,40,4
1,55,55,4
1,50,55,0
1,60,40,4
1,45,40,2
1,55,35,4
2,55,20,0
1,45,55,4
2,50,35,4
1,45,35,4
1,55,55,4
1,45,45,5
1,45,45,5
1,45,45,5
1,45,45,4
1,45,45,5
1,70,35,4
1,25,35,0
1,35,35,4
1,35,35,3
1,35,35,0
1,30,45,5
1,35,35,4
1,20,55,4
1,20,55,2
1,45,55,1
1,40,55,4
1,40,55,2
1,90,55,4
1,10,55,0
1,10,55,0
4,45,55,4
4,25,55,0
4,25,55,0
4,25,55,0
4,25,55,0
1,75,25,4
1,80,45,4
10,24,25,0
10,24,25,1
1,46,40,4
1,75,25,4
1,56,35,0
1,58,25,4
1,13,35,2
1,81,35,4
1,68,35,4
1,68,35,3
2,32,30,0
1,93,50,4
1,93,50,4
1,93,50,3
1,30,25,2
2,30,30,5
2,57,25,4
1,60,45,4
1,55,55,4
2,10,45,4
2,45,45,2
2,45,45,2
5,15,15,0
5,15,15,4
5,15,15,0
5,15,15,0
1,86,35,0
1,40,40,4
1,10,40,0
1,25,35,0
1,35,40,0
1,65,55,4
1,55,55,4
1,8,55,0
1,30,40,0
1,35,35,4
1,35,35,0
1,5,35,0
1,55,40,4
1,45,45,0
1,5,35,4
1,60,35,4
10,50,45,4
10,20,45,2
10,20,45,2
10,50,45,2
1,50,55,4
1,50,55,2
1,40,40,0
1,40,40,0
5,55,55,4
5,5,55,0
10,45,45,4
10,40,45,0
10,40,45,0
5,35,35,0
5,35,35,0
5,35,35,0
5,35,35,0
5,35,35,0
5,35,35,0
5,35,35,0
2,15,55,0
2,15,55,0
2,30,55,4
2,30,55,3
1,55,55,0
1,5,55,4
5,50,35,4
1,65,15,4
1,25,25,4
1,55,55,3
1,35,55,4
1,35,55,3
1,50,35,4
1,35,35,2
1,55,55,4
1,55,55,4
2,10,55,0
2,45,55,4
2,45,55,0
1,80,55,4
1,65,55,4
2,35,35,0
2,10,35,4
1,55,55,0
1,40,55,2
1,50,55,4
1,20,30,4
1,35,30,0
1,90,45,4
1,75,45,4
1,30,35,4
1,40,40,2
1,76,35,4
1,45,45,4
1,5,60,4
1,60,60,1
1,94,40,1
1,94,40,4
1,79,55,4
1,55,55,4
1,40,45,1
1,20,45,4
1,55,55,1
